Kategoria;Grupa;Podgrupa (wymiary);Wymiar 1;Wymiar 2;Wymiar 3;Jednostka miary;"2011";"2013";"2015";
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"uczniowie w 1 klasie";"ogółem";"osoba";;0;3;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"uczniowie w 1 klasie";"prowadzone przez pozostałe organizacje";"osoba";;0;3;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"uczniowie w 1 klasie - mężczyźni";"ogółem";"osoba";;0;3;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez pozostałe organizacje";"osoba";;0;3;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci";"ogółem";"osoba";26;30;22;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci";"prowadzone przez jednostki samorządu gminnego";"osoba";26;30;22;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci - mężczyźni";"ogółem";"osoba";18;25;17;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci - mężczyźni";"prowadzone przez jednostki samorządu gminnego";"osoba";18;25;17;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci - kobiety";"ogółem";"osoba";8;5;5;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci - kobiety";"prowadzone przez jednostki samorządu gminnego";"osoba";8;5;5;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"ogółem";"ogółem";"ob.";5;6;9;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";2;2;4;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"ogółem";"prowadzone przez organizacje społeczne i stowarzyszenia";"ob.";2;2;3;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"ogółem";"prowadzone przez organizacje wyznaniowe";"ob.";0;1;1;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"ogółem";"prowadzone przez pozostałe organizacje";"ob.";1;1;1;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"pomieszczenia szkolne";"ogółem";"-";106;;;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";84;;;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez organizacje społeczne i stowarzyszenia";"-";22;;;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale lekcyjne";"ogółem";"-";75;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale lekcyjne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";56;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale lekcyjne";"prowadzone przez organizacje społeczne i stowarzyszenia";"-";19;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale gimnastyczne";"ogółem";"-";3;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale gimnastyczne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";3;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"oddziały w szkołach";"ogółem";"-";57;62;66;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";39;42;43;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez organizacje społeczne i stowarzyszenia";"-";15;14;16;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez organizacje wyznaniowe";"-";0;2;3;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez pozostałe organizacje";"-";3;4;4;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie";"ogółem";"osoba";1541;1579;1528;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";1236;1232;1167;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";238;208;238;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez organizacje wyznaniowe";"osoba";0;34;45;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez pozostałe organizacje";"osoba";67;105;78;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"ogółem";"osoba";546;574;564;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";421;431;401;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";100;96;121;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez organizacje wyznaniowe";"osoba";0;13;11;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez pozostałe organizacje";"osoba";25;34;31;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - kobiety";"ogółem";"osoba";995;1005;964;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";815;801;766;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";138;112;117;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez organizacje wyznaniowe";"osoba";0;21;34;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez pozostałe organizacje";"osoba";42;71;47;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"ogółem";"osoba";;508;502;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;397;363;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";;65;105;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez organizacje wyznaniowe";"osoba";;17;17;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez pozostałe organizacje";"osoba";;29;17;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"ogółem";"osoba";;318;319;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;254;243;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";;31;55;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez organizacje wyznaniowe";"osoba";;12;13;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez pozostałe organizacje";"osoba";;21;8;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"ogółem";"osoba";;190;183;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;143;120;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";;34;50;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez organizacje wyznaniowe";"osoba";;5;4;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez pozostałe organizacje";"osoba";;8;9;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci";"ogółem";"osoba";491;513;535;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";414;410;427;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";77;79;61;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez organizacje wyznaniowe";"osoba";0;0;17;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez pozostałe organizacje";"osoba";0;24;30;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"ogółem";"osoba";180;177;204;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";144;140;157;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";36;32;30;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez organizacje wyznaniowe";"osoba";0;0;8;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez pozostałe organizacje";"osoba";0;5;9;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - kobiety";"ogółem";"osoba";311;336;331;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";270;270;270;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";41;47;31;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez organizacje wyznaniowe";"osoba";0;0;9;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez pozostałe organizacje";"osoba";0;19;21;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"ogółem";"ogółem";"ob.";10;10;10;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"ogółem";"prowadzone przez jednostki samorządu gminnego";"ob.";8;8;8;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"ogółem";"prowadzone przez organizacje społeczne i stowarzyszenia";"ob.";1;1;1;
