Kategoria;Grupa;Podgrupa (wymiary);Wymiar 1;Wymiar 2;Wymiar 3;Jednostka miary;"2011";"2013";"2015";
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie - mężczyźni";"ogółem";"osoba";1338;1294;1500;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez jednostki samorządu gminnego";"osoba";1298;1254;1454;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez jednostki administracji rządowej (centralnej)";"osoba";40;40;46;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie - kobiety";"ogółem";"osoba";1426;1366;1516;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez jednostki samorządu gminnego";"osoba";1352;1287;1440;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez jednostki administracji rządowej (centralnej)";"osoba";74;79;76;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie w 1 klasie";"ogółem";"osoba";;446;674;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez jednostki samorządu gminnego";"osoba";;428;649;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez jednostki administracji rządowej (centralnej)";"osoba";;18;25;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"ogółem";"osoba";;205;326;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez jednostki samorządu gminnego";"osoba";;194;314;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez jednostki administracji rządowej (centralnej)";"osoba";;11;12;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"ogółem";"osoba";;241;348;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez jednostki samorządu gminnego";"osoba";;234;335;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez jednostki administracji rządowej (centralnej)";"osoba";;7;13;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"absolwenci";"ogółem";"osoba";451;480;459;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"absolwenci";"prowadzone przez jednostki samorządu gminnego";"osoba";439;465;439;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"absolwenci";"prowadzone przez jednostki administracji rządowej (centralnej)";"osoba";12;15;20;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"absolwenci - mężczyźni";"ogółem";"osoba";240;244;221;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez jednostki samorządu gminnego";"osoba";233;234;215;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez jednostki administracji rządowej (centralnej)";"osoba";7;10;6;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"absolwenci - kobiety";"ogółem";"osoba";211;236;238;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez jednostki samorządu gminnego";"osoba";206;231;224;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez jednostki administracji rządowej (centralnej)";"osoba";5;5;14;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"ogółem";"ogółem";"ob.";1;1;1;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";1;1;1;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"pomieszczenia szkolne";"ogółem";"-";2;;;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"pomieszczenia szkolne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";2;;;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"oddziały w szkołach";"ogółem";"-";5;9;9;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"oddziały w szkołach";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";5;9;9;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie";"ogółem";"osoba";28;50;37;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";28;50;37;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie - mężczyźni";"ogółem";"osoba";17;25;21;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";17;25;21;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie - kobiety";"ogółem";"osoba";11;25;16;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";11;25;16;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie w 1 klasie";"ogółem";"osoba";;3;3;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie w 1 klasie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;3;3;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie w 1 klasie - kobiety";"ogółem";"osoba";;2;1;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie w 1 klasie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;2;1;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie w 1 klasie - mężczyźni";"ogółem";"osoba";;1;2;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;1;2;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"absolwenci";"ogółem";"osoba";5;3;12;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";5;3;12;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"absolwenci - mężczyźni";"ogółem";"osoba";2;2;7;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";2;2;7;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"absolwenci - kobiety";"ogółem";"osoba";3;1;5;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe specjalne dla dzieci i młodzieży";"absolwenci - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";3;1;5;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"ogółem";"ogółem";"";"ob.";10;10;9;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"ogółem";"oddziały";"";"-";94;97;96;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"ogółem";"uczniowie";"";"osoba";2573;2481;2511;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"ogółem";"absolwenci";"";"osoba";697;545;606;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"ogółem";"odsetek uczniów wśród uczniów szkół ponadgimnazjalnych ogółem";"";"%";37,2;38,8;41,4;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"technika (wraz z ogólnokształcącymi szkołami artystycznymi dającymi uprawnienia zawodowe)";"ogółem";"";"ob.";10;10;9;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"technika (wraz z ogólnokształcącymi szkołami artystycznymi dającymi uprawnienia zawodowe)";"oddziały";"";"-";94;97;96;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"technika (wraz z ogólnokształcącymi szkołami artystycznymi dającymi uprawnienia zawodowe)";"uczniowie";"";"osoba";2573;2481;2511;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły średnie zawodowe razem (Wymiary: Szkoły; Wykaz)";"technika (wraz z ogólnokształcącymi szkołami artystycznymi dającymi uprawnienia zawodowe)";"absolwenci";"";"osoba";697;545;606;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"ogółem";"ogółem";"ob.";7;7;7;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";7;7;7;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"oddziały";"ogółem";"-";85;81;82;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"oddziały";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";85;81;82;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"pomieszczenia szkolne";"ogółem";"-";151;;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";151;;;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie";"ogółem";"osoba";2303;2287;2362;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";2303;2287;2362;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"ogółem";"osoba";1536;1566;1658;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";1536;1566;1658;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - kobiety";"ogółem";"osoba";767;721;704;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";767;721;704;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"ogółem";"osoba";;608;635;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;608;635;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"ogółem";"osoba";;184;193;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;184;193;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"ogółem";"osoba";;424;442;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;424;442;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci";"ogółem";"osoba";617;494;551;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";617;494;551;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"ogółem";"osoba";375;328;377;
"SZKOLNICTWO";"SZKOLNICTWO PONADGIMNAZJALNE I PONADPODSTAWOWE, ZAWODOWE I ARTYSTYCZNE";"Szkoły zawodowe wg typu i gestora (Wymiary: Typy szkół; Wykaz; Gestor)";"technika dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";375;328;377;
