Kategoria;Grupa;Podgrupa (wymiary);Wymiar 1;Wymiar 2;Wymiar 3;Jednostka miary;"2011";"2013";"2015";
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";2;16;12;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci - mężczyźni";"prowadzone przez pozostałe organizacje";"osoba";0;17;21;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci - kobiety";"ogółem";"osoba";13;23;9;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";13;10;2;
"SZKOLNICTWO";"SZKOLNICTWO GIMNAZJALNE";"Gimnazja dla dzieci, młodzieży i dorosłych (Wymiary: Typy szkół; Wykaz; Przyporządkowanie)";"gimnazja dla dorosłych";"absolwenci - kobiety";"prowadzone przez pozostałe organizacje";"osoba";0;13;7;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"ogółem";"ogółem";"ob.";13;14;13;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"ogółem";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"ob.";6;6;6;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"ogółem";"prowadzone przez organizacje społeczne i stowarzyszenia";"ob.";3;4;3;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"ogółem";"prowadzone przez pozostałe organizacje";"ob.";4;4;4;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"pomieszczenia szkolne";"ogółem";"-";301;;;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";186;;;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez organizacje społeczne i stowarzyszenia";"-";41;;;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez pozostałe organizacje";"-";74;;;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale lekcyjne";"ogółem";"-";209;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale lekcyjne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";147;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale lekcyjne";"prowadzone przez organizacje społeczne i stowarzyszenia";"-";24;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale lekcyjne";"prowadzone przez pozostałe organizacje";"-";38;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale gimnastyczne";"ogółem";"-";14;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale gimnastyczne";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";7;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale gimnastyczne";"prowadzone przez organizacje społeczne i stowarzyszenia";"-";1;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"sale gimnastyczne";"prowadzone przez pozostałe organizacje";"-";6;0;0;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"oddziały w szkołach";"ogółem";"-";155;157;148;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"-";103;105;97;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez organizacje społeczne i stowarzyszenia";"-";20;16;12;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez pozostałe organizacje";"-";32;36;39;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie";"ogółem";"osoba";4028;3999;3840;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";2783;2741;2641;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";394;303;187;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie";"prowadzone przez pozostałe organizacje";"osoba";851;955;1012;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"ogółem";"osoba";1536;1488;1473;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";1019;1042;1045;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";192;136;97;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - mężczyźni";"prowadzone przez pozostałe organizacje";"osoba";325;310;331;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - kobiety";"ogółem";"osoba";2492;2511;2367;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";1764;1699;1596;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";202;167;90;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie - kobiety";"prowadzone przez pozostałe organizacje";"osoba";526;645;681;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"ogółem";"osoba";;1376;1221;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;910;851;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";;94;51;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie";"prowadzone przez pozostałe organizacje";"osoba";;372;319;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"ogółem";"osoba";;857;753;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;552;518;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";;48;26;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - kobiety";"prowadzone przez pozostałe organizacje";"osoba";;257;209;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"ogółem";"osoba";;519;468;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";;358;333;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";;46;25;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"uczniowie w 1 klasie - mężczyźni";"prowadzone przez pozostałe organizacje";"osoba";;115;110;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci";"ogółem";"osoba";1305;1309;1292;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";879;892;893;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";151;129;92;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci";"prowadzone przez pozostałe organizacje";"osoba";275;288;307;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"ogółem";"osoba";514;520;483;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";343;335;338;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";81;63;44;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - mężczyźni";"prowadzone przez pozostałe organizacje";"osoba";90;122;101;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - kobiety";"ogółem";"osoba";791;789;809;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez samorząd powiatowy - miasta na prawach powiatu";"osoba";536;557;555;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez organizacje społeczne i stowarzyszenia";"osoba";70;66;48;
"SZKOLNICTWO";"SZKOLNICTWO OGÓLNOKSZTAŁCĄCE";"Licea ogólnokształcące dla młodzieży bez specjalnych (Wymiary: Typy szkół; Wykaz; Gestor)";"licea ogólnokształcące dla młodzieży bez specjalnych";"absolwenci - kobiety";"prowadzone przez pozostałe organizacje";"osoba";185;166;206;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"ogółem";"ogółem";"ob.";18;20;20;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"ogółem";"prowadzone przez jednostki samorządu gminnego";"ob.";16;16;16;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"ogółem";"prowadzone przez organizacje społeczne i stowarzyszenia";"ob.";1;1;1;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"ogółem";"prowadzone przez pozostałe organizacje";"ob.";1;3;3;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"pomieszczenia szkolne";"ogółem";"-";435;;;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez jednostki samorządu gminnego";"-";415;;;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"pomieszczenia szkolne";"prowadzone przez pozostałe organizacje";"-";20;;;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"oddziały w szkołach";"ogółem";"-";396;312;367;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez jednostki samorządu gminnego";"-";374;289;335;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez organizacje społeczne i stowarzyszenia";"-";4;2;3;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"oddziały w szkołach";"prowadzone przez pozostałe organizacje";"-";18;21;29;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie";"ogółem";"osoba";6991;6979;8121;
"SZKOLNICTWO";"SZKOLNICTWO PODSTAWOWE";"Szkoły podstawowe dla dzieci, młodzieży i dorosłych wg gestora (Wymiary: Typy szkół; Szkoły/Pomieszczenia/Uczniowie; Gestor)";"szkoły podstawowe dla dzieci i młodzieży bez specjalnych";"uczniowie";"prowadzone przez jednostki samorządu gminnego";"osoba";6635;6649;7724;
